date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-10-26,5880000,434680,1115841,1063429,5880000,434680,1135339,1046512,5880000,434680,1095209,987609,2810000,434680,1279395,1243155,1060000,479090,767600,766304
2021-10-27,5880000,434680,1111843,1058986,5880000,434680,1127343,1037517,5880000,434680,1091217,983172,2810000,434680,1230741,1187016,1060000,479090,675674,613094
2021-10-28,5880000,434680,1106520,1053072,5880000,434680,1108030,1022665,5880000,434680,1086413,977835,2810000,465130,1245311,1202120,1060000,479090,714530,677854
2021-10-29,5880000,434680,1103623,1049852,5880000,434680,1106457,1020895,5880000,434680,1086834,978303,2810000,465130,1211259,1162829,1060000,561390,802400,796870
2021-10-30,5880000,434680,1104251,1050550,5880000,434680,1108219,1022877,5880000,434680,1088016,979617,2810000,465130,1180794,1127677,946040,561390,779608,796870
2021-10-31,5880000,434680,1104017,1050290,5880000,434680,1106526,1020972,5880000,434680,1091803,983823,2350000,465130,1116382,1082970,946040,600370,842856,889290
2021-11-02,5880000,434680,1104017,1050290,5880000,434680,1106526,1020972,5880000,434680,1091803,983823,2350000,465130,1116382,1082970,946040,600370,842856,889290
2021-11-03,5880000,434680,1104096,1050378,5880000,434680,1104526,1018722,5880000,434680,1095453,987880,2350000,465130,1081715,1057586,1000000,871800,922782,914037
2021-11-04,5880000,434680,1105410,1051838,5880000,434680,1090081,1007722,5880000,434680,1103290,996588,2350000,465130,1077382,1052586,1160000,877630,980422,954827
2021-11-05,5880000,434680,1107077,1053690,5880000,434680,1095081,1013347,5880000,434680,1117384,1012247,2350000,465130,1074048,1048740,1490000,877630,1094734,1035347
2021-11-06,5880000,434680,1106985,1053588,5880000,434680,1094783,1013012,5880000,434680,1123716,1019283,1660000,465130,1026176,1024271,1490000,877630,1088290,1024607
2021-11-07,5880000,434680,1109267,1056124,5880000,434680,1100081,1018972,5880000,434680,1136687,1033695,1660000,465130,1019176,1016194,1490000,913820,1178764,1163334
2021-11-08,5880000,434680,1109267,1056124,5880000,434680,1100081,1018972,5880000,434680,1136687,1033695,1660000,465130,1019176,1016194,1490000,913820,1178764,1163334
2021-11-09,5880000,434680,1109267,1056124,5880000,434680,1100081,1018972,5880000,434680,1136687,1033695,1660000,465130,1019176,1016194,1490000,913820,1178764,1163334
2021-11-10,5880000,434680,1108235,1054977,5880000,434680,1093309,1011353,5880000,434680,1138578,1035797,1550000,465130,989192,988137,1490000,760500,1130864,1134607
2021-11-12,5880000,434680,1096039,1041426,5880000,434680,1084664,1001627,5880000,434680,1135858,1032774,1550000,465130,957682,951779,1330000,581870,865802,805714
2021-11-13,5880000,434680,1091206,1036376,5880000,434680,1077442,993987,5880000,434680,1132544,1029092,1550000,465130,938018,929089,1330000,490070,781052,695064
2021-11-14,5880000,434680,1087808,1032599,5880000,434680,1067200,982464,5880000,434680,1129571,1025789,1550000,465130,918292,906328,760500,490070,658696,680970
2021-11-15,5880000,434680,1087808,1032599,5880000,434680,1067200,982464,5880000,434680,1129571,1025789,1550000,465130,918292,906328,760500,490070,658696,680970
