date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-05-14,156670000,16710000,47035167,45643272,108690000,29280000,45492000,44421500,108690000,29280000,44970167,43767593,108690000,29280000,46960334,44977308
2021-05-15,156670000,16710000,47031556,45639260,108690000,29280000,45457112,44382250,108690000,29280000,45242667,44064075,108690000,29280000,47126000,45168462
2021-05-16,156670000,16710000,46982112,45584321,108690000,29280000,45506334,44437625,108690000,29280000,45290167,44116852,108690000,29280000,47063000,45095770
2021-05-17,156670000,16710000,46982112,45584321,108690000,29280000,45506334,44437625,108690000,29280000,45290167,44116852,108690000,29280000,47063000,45095770
2021-05-18,156670000,16710000,46982112,45584321,108690000,29280000,45506334,44437625,108690000,29280000,45290167,44116852,108690000,29280000,47063000,45095770
2021-05-19,156670000,16710000,46974000,45575309,108690000,29280000,45383223,44299125,108690000,29280000,45477500,44265741,108690000,29280000,47335000,45403462
2021-05-20,156670000,16710000,46925167,45521050,108690000,29280000,45264334,44168625,108690000,29280000,45397500,44190926,108690000,31930000,47423334,45403462
2021-05-21,156670000,16710000,46831723,45521050,108690000,29280000,45643223,44515875,108690000,29280000,45800834,44497778,108690000,31930000,48699667,46684616
2021-05-22,156670000,16710000,46795223,45480494,108690000,29280000,45650667,44524250,108690000,29280000,45944000,44656852,108690000,31930000,48939334,46961154
2021-05-23,156670000,16710000,46738556,45417531,108690000,29280000,45346778,44182375,108690000,29280000,45707500,44394075,108690000,31930000,49187334,47190770
2021-05-24,156670000,16710000,46738556,45417531,108690000,29280000,45346778,44182375,108690000,29280000,45707500,44394075,108690000,31930000,49187334,47190770
2021-05-25,156670000,16710000,46738556,45417531,108690000,29280000,45346778,44182375,108690000,29280000,45707500,44394075,108690000,31930000,49187334,47190770
2021-05-26,156670000,16710000,46436723,45182963,108690000,29280000,45044667,43842500,108690000,29280000,45444334,44101667,108690000,31930000,48226667,46123462
2021-05-27,156670000,16710000,46242445,45046420,108690000,29280000,44978667,43768250,108690000,29280000,45687834,44372223,108690000,31930000,48545667,46491539
2021-05-28,156670000,16710000,46105612,44894383,108690000,29280000,44769112,43552500,108690000,29280000,45616500,44334445,108690000,30330000,48416667,46450385
2021-05-29,156670000,16710000,46003778,44781235,108690000,29280000,44667778,43438500,108690000,29280000,45490000,44193889,108690000,30330000,47315667,45180000
2021-05-30,156670000,16710000,45945056,44715988,108690000,29280000,44732889,43511750,108690000,29280000,45170167,43838519,108690000,30330000,47105000,44936924
2021-05-31,156670000,16710000,45945056,44715988,108690000,29280000,44732889,43511750,108690000,29280000,45170167,43838519,108690000,30330000,47105000,44936924
2021-06-02,156670000,16710000,45945056,44715988,108690000,29280000,44732889,43511750,108690000,29280000,45170167,43838519,108690000,30330000,47105000,44936924
2021-06-03,156670000,16710000,45881945,44645865,108690000,29280000,44627445,43393125,108690000,29280000,44919667,43560186,108690000,30330000,47249334,45103462
2021-06-04,156670000,16710000,45813778,44570124,108690000,29280000,44228000,43005250,108690000,29280000,44599167,43204075,108690000,30330000,47257667,45113077
2021-06-06,156670000,16710000,45590778,44341482,108690000,26390000,43602223,42361750,108690000,26390000,44030834,42685186,108690000,26390000,46670000,44668847
2021-06-07,156670000,16710000,45590778,44341482,108690000,26390000,43602223,42361750,108690000,26390000,44030834,42685186,108690000,26390000,46670000,44668847
2021-06-08,156670000,16710000,45590778,44341482,108690000,26390000,43602223,42361750,108690000,26390000,44030834,42685186,108690000,26390000,46670000,44668847
2021-06-10,156670000,16710000,45308778,44045494,108690000,26390000,42892556,41746000,108690000,26390000,43695500,42370556,108690000,26390000,44984334,42832693
2021-06-11,156670000,16710000,45125834,43845926,108690000,26390000,42579445,41407625,108690000,26390000,43514167,42180186,108690000,26390000,43881334,41560000
2021-06-12,156670000,16710000,44973223,43676359,108690000,26390000,42427889,41246000,108690000,26390000,43276000,41915556,73840000,26390000,41210667,40112308
2021-06-13,156670000,16710000,44873000,43590247,108690000,24290000,42322778,41186375,108690000,24290000,42959834,41640000,73840000,24290000,40312334,39178462
2021-06-14,156670000,16710000,44873000,43590247,108690000,24290000,42322778,41186375,108690000,24290000,42959834,41640000,73840000,24290000,40312334,39178462
2021-06-15,156670000,16710000,44873000,43590247,108690000,24290000,42322778,41186375,108690000,24290000,42959834,41640000,73840000,24290000,40312334,39178462
2021-06-16,156670000,16710000,44707834,43409877,108690000,24290000,42274112,41141125,108690000,24290000,42574167,41211482,73840000,24290000,39689000,38459231
2021-06-17,156670000,16710000,44585389,43283951,108690000,24290000,42223889,41112250,108690000,24290000,42306167,40928334,73840000,24290000,38354334,37229616
2021-06-18,156670000,16710000,44482889,43170062,108690000,24290000,42222112,41110250,108690000,24290000,42138667,40742223,73840000,24290000,37394334,36406924
2021-06-19,156670000,16710000,44572167,43218149,108690000,24290000,42557667,41290875,108690000,24290000,42763334,41272593,77700000,24290000,38576667,36742308
